0.0,aquesta festa se celebra tots els anys el diumenge anterior a sant antoni abat,aquesta festa se celebra tots els anys el diumenge anterior a sant antoni abat
0.07142857142857142,un aspecte que ha tingut un paper significant en la cultura japonesa és l'idioma,un aspecte que ha tingut un paper significant e la cultura japonesa és l'idioma
0.2,estudià als conservatoris de praga i munic i a les universitats de leipzig i viena,estudià als conservatoris de praga i munic i a les universitats de leipzi guiviena
0.0,l'alimentació depèn de l'hàbitat,l'alimentació depèn de l'hàbitat
0.0,porta en arc pla amb brancals i llinda de pedra,porta en arc pla amb brancals i llinda de pedra
0.16666666666666666,durant el seu govern va adoptar moltes polítiques diferents de les d'enric,durant el seu govern va adoptar moltes polítiques diferents de les de l'enric
0.15384615384615385,té la particularitat de ser l'únic temple de l'illa orientat cap a l'oest,té la particularitat de salt únic temple de l'illa orientat cap a l'oest
0.0,les palmes fan referència als patrons del poble,les palmes fan referència als patrons del poble
0.0,és certificat per estar en contacte amb aliments,és certificat per estar en contacte amb aliments
0.13333333333333333,acostuma a produir infeccions cutànies tot i que també ha estat aïllat en abscessos mamaris,acostuma a produir infaccions cutànies tot i que també ha estat aïllat en abcessos mamaris
0.0,de jove va estudiar literatura i jurisprudència i va practicar esports i alguna activitat militar,de jove va estudiar literatura i jurisprudència i va practicar esports i alguna activitat militar
0.0,posteriorment dirigiria les operacions militars durant el setge d'oviedo,posteriorment dirigiria les operacions militars durant el setge d'oviedo
0.0,les proves s'acostumen a executar una sola vegada exceptuant els casos on es descobreixen defectes,les proves s'acostumen a executar una sola vegada exceptuant els casos on es descobreixen defectes
0.0,les noves defenses no impedeixen que els portuguesos prenguessin la vila,les noves defenses no impedeixen que els portuguesos prenguessin la vila
0.0,juntament amb les idees han importat dins les seves pròpies llengües pròpies d'altres llengües,juntament amb les idees han importat dins les seves pròpies llengües pròpies d'altres llengües
0.0,ha jugat des de jove en les categories inferiors de l'atlètic de madrid,ha jugat des de jove en les categories inferiors de l'atlètic de madrid
0.1,les àrees agrícoles principals són al nord-est i al sud,les àrees agrícoles principals són al nord-est i el sud
0.09090909090909091,adquirida pel marquès d'heredia a la seva mort es va dispersar,adquirida pel marquès d'haradia a la seva mort es va dispersar
0.0,la construcció està bastida amb pedra de diverses mides desbastada i sense treballar disposada irregularment,la construcció està bastida amb pedra de diverses mides desbastada i sense treballar disposada irregularment
0.0,la seva funció era de senyalització i defensiva,la seva funció era de senyalització i defensiva
0.0,joan oró va néixer a la bordeta,joan oró va néixer a la bordeta
0.0,a partir dels anys vuitanta es va reactivar el comerç cap a l'iran,a partir dels anys vuitanta es va reactivar el comerç cap a l'iran
0.0,les autoritats de zimbàbue varen dir que és lliure per visitar el país,les autoritats de zimbàbue varen dir que és lliure per visitar el país
0.0,no hi ha molts elements documentats sobre la seva vida,no hi ha molts elements documentats sobre la seva vida
0.09090909090909091,de nen va fer d'escolà a la parròquia de nostra senyora,de nen va fer d'escolar a la parròquia de nostra senyora
0.07142857142857142,passa l'hivern en hibernació i també estiven en els períodes més calorosos de l'estiu,passa l'hivern en hibernació i també estiben en els períodes més calorosos de l'estiu
TOTAL,0.051069,0.012105,,
