0.07142857142857142,com l'última lletra de l'alfabet hebreu comprèn també el significat de final o totalitat,com l'última lletra de l'alfabet hebreu compràn també el significat de final o totalitat
0.0,hi ha varietats de flor groga,hi ha varietats de flor groga
0.0,tot just hi ha dues hectàrees d'albercoquers fora de la vinya,tot just hi ha dues hectàrees d'albercoquers fora de la vinya
0.0,és la ciutat més poblada del districte,és la ciutat més poblada del districte
0.0,tanmateix sembla que ho havia estat,tanmateix sembla que ho havia estat
0.0,no va presentar apel·lació,no va presentar apel·lació
0.0,aquesta cronologia presenta moltes dades sobre les espases i només algunes sobre l'ofici,aquesta cronologia presenta moltes dades sobre les espases i només algunes sobre l'ofici
0.2857142857142857,en la presa de possessió jurava en privat conformement a la seva religió musulmana,en la presa de possessió jura bonprivat conformement a la seva religió musulmal
0.16666666666666666,després s'hi afegia el midó mentre se li feia bullir cinc minuts,després s'hi afegia miró mentre se li feia bullir cinc minuts
0.0,la despolarització és una disminució del valor absolut del potencial de membrana en una neurona,la despolarització és una disminució del valor absolut del potencial de membrana en una neurona
0.23076923076923078,la concurrència augmentava d'ençà que havia desaparegut l'espectre malalt i inflat de canyamel,la concurrència augmentava d'ençà que havia desaparegut l'espectre malalt inflat d'acanament
0.14285714285714285,en retirar-se passà a treballar com a actuari de la junta de pensions d'estocolm,en retirar-se passà a treballar com a actuari de la junta de pensions da estocolm
0.0,el realitza una persona de forma manual,el realitza una persona de forma manual
0.07142857142857142,vegeu la llista dels topònims de santa llúcia de mur presents a la viquipèdia,vegeu la llista de topònims de santa llúcia de mur presents a la viquipèdia
0.0,un tipus de dades escalar és el tipus d'una variable escalar,un tipus de dades escalar és el tipus d'una variable escalar
0.0,estudia a la universitat gregoriana de roma i es doctora en dret canònic,estudia a la universitat gregoriana de roma i es doctora en dret canònic
0.07692307692307693,la seva escriptura es caracteritza per una inusual gran vocabulari amb notable puresa,la seva escriptura es caracteritza per una inusual gran vocabolari amb notable puresa
0.0,es desconeix la data exacta d'execució d'aquesta escultura,es desconeix la data exacta d'execució d'aquesta escultura
0.0,el compositor no va tenir més remei que anar-hi,el compositor no va tenir més remei que anar-hi
0.07692307692307693,ja als anys vint el futbol havia agafat força volada a la ciutat,ja als anys vent el futbol havia agafat força volada a la ciutat
0.0,als baixos les finestres tenen reixes de forja a les dues façanes,als baixos les finestres tenen reixes de forja a les dues façanes
0.07142857142857142,brancatge abundant el que el converteix en un excel·lent arbre d'ombra per a passeigs,brancatge abundant el que el converteix en un excel·lent arbre d'ombra per a passeig
0.4,va estudiar a l'escola catedralícia de gniezno i a parís,va estudiar a l'escóa la catedralicia de niesno i a parís
0.07692307692307693,per a ingressar-hi cal provar la noblesa i armories dels quatre primers cognoms,per a ingressar-hi cal provar la noblesa i harmories dels quatre primers cognoms
0.07692307692307693,finalment a inicis de gener es dissol el comitè executiu popular de valència,finalment a inicis de gener es dissol el comitè executiu popular de balets
0.08333333333333333,els catàlegs antics diuen que esteve era d'origen romà fill de joví,els catàlegs antics diuen que esteve era d'origen romà fill de jubi
0.0,metge municipal a una confraria de pescadors,metge municipal a una confraria de pescadors
0.14285714285714285,només l'educació primària és gratuïta a atakora,només l'educació primària és gratuïta a tacora
0.0,aquestes armes podien ser elevades independentment,aquestes armes podien ser elevades independentment
0.0,limita al sud amb nigèria prop de la ciutat de kano,limita al sud amb nigèria prop de la ciutat de kano
0.0,les llavors són petites i comprimides,les llavors són petites i comprimides
0.0,té importants indústries metal·lúrgiques elèctriques d'impremta i d'industrialització del cuir,té importants indústries metal·lúrgiques elèctriques d'impremta i d'industrialització del cuir
0.0,la inspiració va ser probablement la basílica de sant pere a roma,la inspiració va ser probablement la basílica de sant pere a roma
0.0,l'indret comprèn onze edificis antics i espais paisatgístics històrics i actuals,l'indret comprèn onze edificis antics i espais paisatgístics històrics i actuals
0.0,hi ha diverses associacions culturals i polítiques que defensen els seus drets i cultura,hi ha diverses associacions culturals i polítiques que defensen els seus drets i cultura
0.13333333333333333,del primer matrimoni van tenir a l'hereu i del segon matrimoni no va haver-hi successió,del primer matrimoni vantenir a l'hereu i del segon matrimoni no va haver-hi successió
0.14285714285714285,aquest estudi forma part de l'empresa sega,aquest estudi forma part de l'empresa cega
0.0,la pel·lícula en general va rebre comentaris negatius de part de la crítica nord-americana,la pel·lícula en general va rebre comentaris negatius de part de la crítica nord-americana
0.07692307692307693,generalment les divises de l'armada es duen a les espatlles i als punys,generalment les divisses de l'armada es duen a les espatlles i als punys
0.0,l'alimentació depèn de l'hàbitat,l'alimentació depèn de l'hàbitat
0.0,totes les seves motoritzacions són de quatre cilindres,totes les seves motoritzacions són de quatre cilindres
0.0,els primers assentaments humans a caríntia daten del paleolític,els primers assentaments humans a caríntia daten del paleolític
0.09090909090909091,el seu pare tomàs roig i llop fou advocat i escriptor,el seu pare tomàs a roig i llop fou advocat i escriptor
0.0,la façana principal s'estructura en tres nivells,la façana principal s'estructura en tres nivells
0.0,es va fer impossible mantenir i finançar orquestres itinerants de setze músics,es va fer impossible mantenir i finançar orquestres itinerants de setze músics
0.0,la desnaturalització bioquímica o desnaturalització de les proteïnes és un concepte diferent,la desnaturalització bioquímica o desnaturalització de les proteïnes és un concepte diferent
0.0,l'escriptura sumèria evoluciona i adquireix un caràcter més arbitrari amb l'aparició dels fonogrames,l'escriptura sumèria evoluciona i adquireix un caràcter més arbitrari amb l'aparició dels fonogrames
0.0,juntament amb les idees han importat dins les seves pròpies llengües pròpies d'altres llengües,juntament amb les idees han importat dins les seves pròpies llengües pròpies d'altres llengües
0.0,fou el primer intent de coordinar el transport públic de la ciutat,fou el primer intent de coordinar el transport públic de la ciutat
0.0,es diu que va tenir nombrosos deixebles i que molts van ser eminents,es diu que va tenir nombrosos deixebles i que molts van ser eminents
0.0,mar bonança mar de dones,mar bonança mar de dones
0.0,com a resultat d'això torre va ser destituït,com a resultat d'això torre va ser destituït
0.0,és empresonat a la presó model de madrid on coneix diversos dirigents republicans,és empresonat a la presó model de madrid on coneix diversos dirigents republicans
0.0,les autoritats de zimbàbue varen dir que és lliure per visitar el país,les autoritats de zimbàbue varen dir que és lliure per visitar el país
0.0,en l'actualitat compta amb un carrer en un barri nou de la seva ciutat,en l'actualitat compta amb un carrer en un barri nou de la seva ciutat
0.25,tem també els blancs,te també els blancs
0.0,els visitants són registrats i les borses i cistelles són revisades a la recerca d'explosius,els visitants són registrats i les borses i cistelles són revisades a la recerca d'explosius
0.0,va ser internacional amb la selecció espanyola juvenil,va ser internacional amb la selecció espanyola juvenil
0.0,després continua seguint el sentit de les agulles del rellotge,després continua seguint el sentit de les agulles del rellotge
0.0,no és afectat per gaires malalties i plagues,no és afectat per gaires malalties i plagues
0.4,esports amb maria josep benetó,és ports amb maria josep benetó
0.4,quan marta rebutja amb fermesa les seves insinuacions pedro l'amenaça,quan marta rebutja enfermesa en les seves instinucions pedra l'amenaça
0.0,és el monument més antic de sant salvador de guardiola,és el monument més antic de sant salvador de guardiola
0.07692307692307693,l'empresa elaborarà un calendari de guàrdies amb una antelació mínima de dos mesos,l'empresa elagudarà un calendari de guàrdies amb una antelació mínima de dos mesos
0.0,ell va ser el primer a incorporar formatge a la pizza,ell va ser el primer a incorporar formatge a la pizza
0.08333333333333333,els censos de població parlen de molt pocs habitants en aquest territori,els censos de població parlen de molts pocs habitants en aquest territori
0.0,es troba en el bosc dels petits carpats,es troba en el bosc dels petits carpats
0.0,és una faula d'humor negre i políticament incorrecta,és una faula d'humor negre i políticament incorrecta
0.0,dos anys després la formació passa a tenir llicència belga,dos anys després la formació passa a tenir llicència belga
0.0,és en aquest moment quan miró hauria passat a ser vassall del rei visigot,és en aquest moment quan miró hauria passat a ser vassall del rei visigot
0.0,com a instrument solista s'usa rarament,com a instrument solista s'usa rarament
0.0,l'únic punt a tractar era l'amenaça francesa al rosselló,l'únic punt a tractar era l'amenaça francesa al rosselló
0.0,els capítols són hemisfèrics quasi globulars plans per la part de dalt grocs i penjants,els capítols són hemisfèrics quasi globulars plans per la part de dalt grocs i penjants
0.06666666666666667,la definició estàndard de calibre d'un cartutx suposa que s'utilitza una bola de plom pur,la definició estàndard de calíbre d'un cartutx suposa que s'utilitza una bola de plom pur
0.0,el territori és essencialment muntanyós i creuat de nord a sud per una serralada,el territori és essencialment muntanyós i creuat de nord a sud per una serralada
0.07142857142857142,vallverd va continuar vinculat a poblet fins a la desaparició de les jurisdiccions senyorials,bellbert va continuar vinculat a poblet fins a la desaparició de les jurisdiccions senyorials
0.06666666666666667,està situada al nord-est del cap de municipi a la vall alta del riu d'abella,està situada al nord-est del cap del municipi a la vall alta del riu d'abella
0.0,l'idioma oficial d'ensenyament és l'anglès,l'idioma oficial d'ensenyament és l'anglès
0.0,va deixar unes dues-centes composicions,va deixar unes dues-centes composicions
0.0,la construcció es troba arrebossada i pintada de color blanc,la construcció es troba arrebossada i pintada de color blanc
0.09090909090909091,els kurds i turcmans la consideren la seva capital cultural històrica,els kurds i turmans la consideren la seva capital cultural històrica
0.0,durant la resta de la seva carrera estarà a càrrec del departament de biologia,durant la resta de la seva carrera estarà a càrrec del departament de biologia
0.0,lleveu-los el fil abans de servir a taula,lleveu-los el fil abans de servir a taula
0.07692307692307693,el joc combina l'estratègia i l'atzar i és una paròdia dels jocs esportius,el joc combina l'estratègia i l'atsar i és una paròdia dels jocs esportius
0.0,el lloc era de jurisdicció del bisbe de girona dins la batllia de la bisbal,el lloc era de jurisdicció del bisbe de girona dins la batllia de la bisbal
0.0,aquest document és un dels més significatius dels nombrosos fons patrimonials que conserva l'arxiu,aquest document és un dels més significatius dels nombrosos fons patrimonials que conserva l'arxiu
0.13333333333333333,la notació científica s'utilitza per fer un seguiment del punt decimal en càlculs més formals,l'anotació científica s'utilitza per fer un seguiment del punt decimal en càlculs més formals
0.0,la navegació sense glaç dura menys de tres mesos l'any,la navegació sense glaç dura menys de tres mesos l'any
0.06666666666666667,estudià als conservatoris de praga i munic i a les universitats de leipzig i viena,estudià als conservatoris de praga i munic i a les universitats de leivzig i viena
0.08333333333333333,tendeix a situar-se en centres comercials on organitza actes culturals i exposicions,tendeix a situar-se en centres comercials on 'organitza actes culturals i exposicions
0.0,de petit fou escolà de montserrat,de petit fou escolà de montserrat
0.1111111111111111,als darrers anys vivia a barcelona on va morir,els darrers anys vivia a barcelona on va morir
0.06666666666666667,acostuma a produir infeccions cutànies tot i que també ha estat aïllat en abscessos mamaris,acostuma a produir infeccions cutànies tot i que també ha estat aïllat en abcessos mamaris
0.0,passà doncs a formar part de la plantilla tècnica de l'observatori,passà doncs a formar part de la plantilla tècnica de l'observatori
0.07692307692307693,gairebé la totalitat dels cultius són de secà com ametlers garrofera i oliveres,gairebé la totalitat dels cultius són de secà com ametllers garrofera i oliveres
0.0,l'obertura damunt l'arc de mig punt no és d'aquesta època sinó de la segona,l'obertura damunt l'arc de mig punt no és d'aquesta època sinó de la segona
0.0,aquestes primeres fàbriques s'anomenaven vapors,aquestes primeres fàbriques s'anomenaven vapors
0.0,la verge es troba elevada i emmarcada per una estructura de pilastres i frontó daurada,la verge es troba elevada i emmarcada per una estructura de pilastres i frontó daurada
0.3076923076923077,actualment hi ha una àmplia zona d'esbarjo amb barbacoes i lloc per dinar,actualment hi ha una àmplia zona d'esbar joan barbacoes i lloc perdina
0.0,a l'oest i al nord les obertures són més reduïdes,a l'oest i al nord les obertures són més reduïdes
0.0,és una planta herbàcia que habita en prats eixuts garrigues i llocs rocosos,és una planta herbàcia que habita en prats eixuts garrigues i llocs rocosos
0.0,el primer pis conserva les graderies i és una sala de ball,el primer pis conserva les graderies i és una sala de ball
0.0,després d'independitzar-se els dos estats van decidir preservar el traçat fronterer colonial,després d'independitzar-se els dos estats van decidir preservar el traçat fronterer colonial
0.0,la seva funció era de senyalització i defensiva,la seva funció era de senyalització i defensiva
0.0,no hi ha molts elements documentats sobre la seva vida,no hi ha molts elements documentats sobre la seva vida
0.0,la cresta està envoltada per diversos llacs petits,la cresta està envoltada per diversos llacs petits
0.0,també pot trobar-se de forma més persistent en determinades alteracions congènites i cutànies,també pot trobar-se de forma més persistent en determinades alteracions congènites i cutànies
0.0,fou protegit de mecenes,fou protegit de mecenes
0.1,la larva és de coloració marró pàl·lida i molt peluda,la larva és de coloració marró pàl·lida i molt pelusa
0.3333333333333333,fou deixeble d'edesi que el va recomanar a julià,fou deixeble de desi que el va recomanar julià
0.07692307692307693,el grèvol és un arbre dioic i aquest exemplar en concret és femella,el grègol és un arbre dioic i aquest exemplar en concret és femella
0.0,emparentà d'aquesta manera amb la casa reial,emparentà d'aquesta manera amb la casa reial
0.09090909090909091,dos anys més tard es va formar l'associació d'estudiants cantors lund,dos anys més tard es van formar l'associació d'estudiants cantors lund
0.0,igual que el seu pare es va dedicar a les tasques militars,igual que el seu pare es va dedicar a les tasques militars
0.0,tanmateix estudis genètics recents revelaren l'estreta relació amb els carnívors,tanmateix estudis genètics recents revelaren l'estreta relació amb els carnívors
0.1,al registre inferior els angles són fets de carreus encoixinats,al registre inferior als angles són fets de carreus encoixinats
0.0,al japó és una verdura de primavera i sol consumir-se al vapor,al japó és una verdura de primavera i sol consumir-se al vapor
0.0,al final de la coreografia es canvia de parella,al final de la coreografia es canvia de parella
0.2,el sistema estalviava la utilització de complexos processos d'impressió òfset,el sistema estalviava la utilització de complexos processos d'impressió o fset
0.0,una font assegurava el subministrament d'aigua i no podia ser tallat per l'enemic,una font assegurava el subministrament d'aigua i no podia ser tallat per l'enemic
0.125,la vesícula biliar és una víscera buida petita,la vesícula biliar és una víssera buida petita
0.125,les illes kerguelen estan aproximadament en la convergència,les illes kergellan estan aproximadament en la convergència
0.07142857142857142,va ser professora d'oncologia i membre associat de física a la universitat de saskatchewan,va ser professora d'oncologia i membre associat de física a la universitat de saskawechwan
0.16666666666666666,la ciutat de dakar forma part de l'organització de ciutats patrimoni mundial,la ciutat de dakar forma part de l'organització de ciutats-patrimoni mundial
0.0,tots els estats membres es reuneixen cada novembre en una cimera,tots els estats membres es reuneixen cada novembre en una cimera
0.15384615384615385,harold bloom fa servir el terme per definir la nostra època literària actual,harolbloom fa servir el terme per definir la nostra època literària actual
0.0,poques persones a europa occidental han vist mai una sangonera en el seu medi natural,poques persones a europa occidental han vist mai una sangonera en el seu medi natural
0.06666666666666667,a les parts lliures de gel la vegetació és de tipus desèrtic o de tundra,a les parts lliures de gel la vegetació és de tipus desèrtic o de tundre
0.23076923076923078,gran xutador i driblador fou un dels millors mitjos centre catalans del moment,gran xutador i driulador fou un dels millors mitjocentre catalans del moment
0.0,el barcelona conquerí el tercer títol consecutiu sisè en el seu palmarès,el barcelona conquerí el tercer títol consecutiu sisè en el seu palmarès
0.0,totes les sínies mogudes per mules i rucs són molt semblants,totes les sínies mogudes per mules i rucs són molt semblants
0.25,era el geperut el criat de la malavella,era geperut el criet de la malavella
0.0,la seva data de construcció es desconeix no està establerta d'una forma clara,la seva data de construcció es desconeix no està establerta d'una forma clara
0.0,això sí no hi ha limitacions pel que fa al xassís,això sí no hi ha limitacions pel que fa al xassís
0.0,mai s'havia realitzat abans un estudi a gran escala d'aquest tipus,mai s'havia realitzat abans un estudi a gran escala d'aquest tipus
0.2,va ser una etapa major en la concentració del poder a les mans dels nazis,va ser una etapa mallo en la concentració del poder a les mans des lazis
0.0,filla de saurina de terrassa i de bernat de centelles,filla de saurina de terrassa i de bernat de centelles
0.14285714285714285,el castell està en ruïnes excepte el tribunal que s'ha convertit en un pub,el castell està en ruïnes excepte al tribunal que s'ha convertit en un paf
0.0,es pot pujar a les terrasses per unes escales,es pot pujar a les terrasses per unes escales
0.125,se situa sobre el freser afluent del ter,se situa sobre el freser afluent del terr
0.08333333333333333,però avui dia es fabriquen diferents vehicles per a facilitar-ne la feina,però avui dia es fabriquen diferents vehicles per facilitar-ne la feina
0.25,la psicologia cognitiva diferència entre conductisme i cognitivisme,la psicologia connitiva diferencia entre conductisme i cognitivisme
0.2,muhammad fou cegat i empresonat,muhammad fou segat i empresonat
0.0,el jurat valora la dificultat la tècnica i la dimensió artística,el jurat valora la dificultat la tècnica i la dimensió artística
0.0,president de la comissió de treball,president de la comissió de treball
0.4,maimònides l'utilitza en la confecció dels seus llibres de medicines,maimònedes la utilitza en la confecció dels seus llibres de medecines
0.2857142857142857,participa en programes de promoció i educació,participen programes de promoció i educació
0.0,les mirades d'aquests es dirigeixen cap a déu,les mirades d'aquests es dirigeixen cap a déu
0.0,malgrat tot la temporada no va ser un desastre total,malgrat tot la temporada no va ser un desastre total
0.0,l'espècie està catalogada com a vulnerable en el catàleg de flora amenaçada de catalunya,l'espècie està catalogada com a vulnerable en el catàleg de flora amenaçada de catalunya
0.0,es destaquen les seves obres d'art pop,es destaquen les seves obres d'art pop
0.07692307692307693,un fris partit a tres nivells decorat amb motius vegetals remata la construcció,un fris partit a tres nivells decorat a motius vegetals remata la construcció
0.0,les restes s'han trobat al desert de gobi mongòlia,les restes s'han trobat al desert de gobi mongòlia
0.0,també hi ha una interpretació esporàdica al fons prop de la meitat del film,també hi ha una interpretació esporàdica al fons prop de la meitat del film
0.0,en el seu regnat es va crear la biblioteca de palau,en el seu regnat es va crear la biblioteca de palau
0.15384615384615385,es va criar al voltant de l'entorn anglicà de la catedral de salisbury,es va criar al voltant de l'entorn anglicà de la catedral de sant isburi
0.0,en la segona van recórrer amb gran èxit argentina equador colòmbia i brasil,en la segona van recórrer amb gran èxit argentina equador colòmbia i brasil
0.14285714285714285,els jocs que descrits a continuació estan ordenats en l'ordre fictici de la saga,els jocs que descrits a continuació estan ordenats en l'ordre fictici de losaga
0.1,les traçades senzilles s'han interpretat com un sistema de numeració,les trasades senzilles s'han interpretat com un sistema de numeració
0.0,on va quedar finalista i a la quarta posició,on va quedar finalista i a la quarta posició
0.1111111111111111,es defineix com una organització nacionalista progressista de centre,es definix com una organització nacionalista progressista de centre
0.0,hi havia vinyes i camps de cereals al secà,hi havia vinyes i camps de cereals al secà
0.0,cèsar no els esmenta,cèsar no els esmenta
0.0,és enterrat al cementiri de les corts,és enterrat al cementiri de les corts
0.08333333333333333,de fet en anteriors classificacions aquesta família estava inclosa dins dels hespèrids,de fet en anteriors classificacions aquesta família estava inclosa dins dels espèrits
0.0,per tant el treball és el mitjà per arribar a la santificació,per tant el treball és el mitjà per arribar a la santificació
0.1,aquest ràpid pic de tensió és enregistrat per un comptador,aquest ràpid fic de tensió és enregistrat per un comptador
0.14285714285714285,joan calderó clergue i rector de riudellots,joan calderó clerga i rector de riudellots
0.0,fou un municipi de la gàl·lia transpadana,fou un municipi de la gàl·lia transpadana
0.15384615384615385,els somnàmbuls corren més risc de danyar-se a si mateixos que a d'altres,els sunàmbuls corren més risc de danyar-se a si mateixos que d'altres
0.0,els fruits de les plantes femenines són grans i globosos i aprofitables,els fruits de les plantes femenines són grans i globosos i aprofitables
0.0,la seva data de naixement exacta és desconeguda,la seva data de naixement exacta és desconeguda
0.0,la majoria dels tibetans adhereixen al budisme que predica la reencarnació,la majoria dels tibetans adhereixen al budisme que predica la reencarnació
0.07692307692307693,viu en zones boscoses del brasil el perú bolívia l'argentina i el paraguai,viu en zones boscoses al brasil el perú bolívia l'argentina i el paraguai
0.0,l'eolípila està formada per dues grans peces,l'eolípila està formada per dues grans peces
0.18181818181818182,des d'aleshores es convocaren en honor seu els premis joan santamaria,des d'aleshores es convocaren en honor seu els premis joan santa maria
0.0,ja des dels primers anys va ser molt aplaudida pel públic,ja des dels primers anys va ser molt aplaudida pel públic
0.0,les últimes copes del món també han tingut pilotes oficials dissenyades especialment per cada edició,les últimes copes del món també han tingut pilotes oficials dissenyades especialment per cada edició
0.0,en aquest sindicalisme revolucionari hi haurà un pes important de l'anarcosindicalisme,en aquest sindicalisme revolucionari hi haurà un pes important de l'anarcosindicalisme
0.0,el consell supervisa les finances les decisions de negocis impostos i contractes,el consell supervisa les finances les decisions de negocis impostos i contractes
